what,kind,bundleId,bundleVersion,description,time
closed,editor,com.spket.xml,1.6.19,"com.spket.xml.editor.xmlEditor",1415358035005
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358042679
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358042885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358044134
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358044317
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358045925
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358046202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358051622
opened,editor,com.spket.xml,1.6.19,"com.spket.xml.editor.xmlEditor",1415358051866
activated,editor,com.spket.xml,1.6.19,"com.spket.xml.editor.xmlEditor",1415358051913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358061465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358062190
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358063840
activated,editor,com.spket.xml,1.6.19,"com.spket.xml.editor.xmlEditor",1415358066905
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358066905
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358067690
activated,editor,com.spket.xml,1.6.19,"com.spket.xml.editor.xmlEditor",1415358078823
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358078823
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358085169
closed,editor,com.spket.xml,1.6.19,"com.spket.xml.editor.xmlEditor",1415358085169
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358086798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358089589
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358089804
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358094333
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358094639
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358094693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358097302
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358097605
error,log,,,"Unexpected runtime error while computing a text hover",1415358102998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358116116
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415358116380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358128518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360236619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360238472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360240342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360241313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360337852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360339642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360347698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415360350413
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415360351698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415360352540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360374881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360376282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415360378661
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415360380053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360403031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360661003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415360663594
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415360664843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360677881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360734212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360734974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361025891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361032887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361073766
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361078431
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361078467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361078479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415361079432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361089874
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361094088
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415361094348
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415361094397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415361109021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361113775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361115633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361465618
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361467380
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361467641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415361468825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415361469310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361470076
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361471928
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415361472182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361477383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361492664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415361495259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415361495947
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1415361496616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361497507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361503084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361512908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361513959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361532705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361535745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361560284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361563418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361584032
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361588826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361592211
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415361596097
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415361596141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361596167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415361598320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361599315
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361601250
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415361601454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361616626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361619103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361629930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361631814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361656297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415361662544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361682440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415361685493
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361686749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361688824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415361689702
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361690834
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361690875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361690920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361692620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361697450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361698530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361700600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415361701518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361701860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361709731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361717145
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361718691
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361721096
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415361721179
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361721179
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361722608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361724602
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361740962
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415361740997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361741035
